1.22250000000000	1.13836666700000	1.04250000000000	0.733333333000000	6.38606111100000	7.38343333300000	6.82267777800000	5.27690555600000	6.68438333300000	1484.06911100000	1486.57766700000	1502.31711100000	1549.87783300000	1505.71033300000	5421.21111100000	4935.49444400000	4921.06666700000	4858.83333300000	4867.28333300000	4456.03333300000	1261.80633300000	1847.84505600000	12.2905555600000	5.11372222200000	5.58866666700000	20.2170555600000	94.4944444400000	100	100	100	100	100	100	72.9333333300000	82.2000000000000	52.3000000000000	52.3000000000000	52.9000000000000	52.9000000000000	67.7000000000000	67.7000000000000	80	80	84.1960850000000	83.8926444400000	120.510011100000	119.944377800000	119.176366700000	118.663572200000	80.5667111100000	80.3430877800000	3
1.12451666700000	0.916138889000000	1.99258333300000	1.01666666700000	6.99483333300000	8.07852777800000	7.47991111100000	5.70333888900000	7.31626111100000	1484.02577800000	1486.53016700000	1502.28133300000	1541.02000000000	1505.53505600000	5441.52222200000	4908.92222200000	4926.43888900000	4839.01111100000	4314.05555600000	3883.67777800000	865.710450000000	1706.99877800000	11.9245555600000	5.06472222200000	5.52733333300000	24.6432222200000	91.4833333300000	100	100	100	100	100	100	53.2111111100000	78.2833333300000	52.3000000000000	52.3000000000000	52.9000000000000	52.9000000000000	66.8000000000000	66.8000000000000	79.1044444400000	79.1044444400000	84.2130683300000	83.8809588900000	120.540638900000	119.921994400000	119.204222200000	118.641961100000	80.1397577800000	79.9004066700000	3
1.17485628700000	0	0	0	3.10706111100000	3.51262777800000	3.31723333300000	0	3.25962222200000	1438.66900000000	1514.62388900000	1517.04238900000	0	1526.60433300000	179.326427200000	205.489233300000	1754.21861100000	2062.48888900000	1399.03788900000	1686.19427800000	0	0	39.3930000000000	7.01655555600000	7.22677777800000	0	61.4277777800000	56.5222222200000	63.5222222200000	90.3666666700000	90.3666666700000	94.9833333300000	94.9833333300000	0.111111111000000	0.294444444000000	87.9055555600000	87.9055555600000	80.3000000000000	80.3000000000000	80.5000000000000	80.5000000000000	97.3466666700000	97.3466666700000	74.6905750000000	74.5576138900000	118.129144400000	117.870205600000	117.887344400000	117.641911100000	0	0	3
1.22119883000000	0	0	0	2.26700555600000	3.50801666700000	3.32557222200000	0	3.02594444400000	1473.21638900000	1514.58088900000	1516.97638900000	0	1526.85411100000	186.440483300000	217.126444400000	1690.27405600000	2097.86900000000	1370.12744400000	1619.82033300000	0	0	38.7573333300000	6.75344444400000	6.87600000000000	0	61.3722222200000	55.4666666700000	63.1166666700000	90.4555555600000	90.4555555600000	95.4333333300000	95.4333333300000	0.0722222220000000	0.250000000000000	87.7000000000000	87.7000000000000	80.3000000000000	80.3000000000000	80.5000000000000	80.5000000000000	97.5016666700000	97.5016666700000	76.9019177800000	76.8067905600000	118.132338900000	117.873644400000	117.892644400000	117.646733300000	0	0	3
1.84873714300000	0	0	0	2.32746666700000	3.51955555600000	3.32743888900000	0	3.03185555600000	1507.75861100000	1514.68850000000	1517.05477800000	0	1527.20283300000	177.608138900000	209.115211100000	1847.71488900000	2120.79350000000	1337.90183300000	1638.60338900000	0	0	40.8031111100000	6.51844444400000	7.59583333300000	0	61.9000000000000	58.5500000000000	65.8500000000000	88.9611111100000	88.9611111100000	96.1555555600000	96.1555555600000	0.0666666670000000	0.322222222000000	87.7072222200000	87.7072222200000	80.3000000000000	80.3000000000000	80.5000000000000	80.5000000000000	97.3144444400000	97.3144444400000	78.2391666700000	78.1423583300000	118.124383300000	117.864850000000	117.886822200000	117.640455600000	0	0	3
2.32609195400000	0	0	0	3.00223333300000	3.51105555600000	3.32246111100000	0	3.21147777800000	1498.99883300000	1514.72538900000	1517.06383300000	0	1527.10588900000	167.786788900000	197.024688900000	1881.60188900000	2215.66122200000	1344.90744400000	1558.27955600000	0	0	33.1649444400000	6.47983333300000	7.02344444400000	0	62.6166666700000	59.3277777800000	66.3111111100000	91.8777777800000	91.8777777800000	95.2833333300000	95.2833333300000	0	0.211111111000000	87.9416666700000	87.9416666700000	79.9000000000000	79.9000000000000	80.5000000000000	80.5000000000000	97.3605555600000	97.3605555600000	77.8164205600000	77.6881438900000	118.121300000000	117.862322200000	117.885827800000	117.640150000000	0	0	3
2.39119101100000	0	0	0	2.99545000000000	3.49769444400000	3.32656666700000	0	3.23052222200000	1533.35022200000	1514.60811100000	1516.92733300000	0	1527.24272200000	160.967077800000	200.627966700000	1816.33050000000	2181.41388900000	1336.82011100000	1517.22694400000	0	0	34.1080000000000	6.72227777800000	7.73122222200000	0	64.0944444400000	64.7722222200000	70.0777777800000	91.6944444400000	91.6944444400000	96.6055555600000	96.6055555600000	0.0666666670000000	0.300000000000000	87.6000000000000	87.6000000000000	79.9000000000000	79.9000000000000	80.5000000000000	80.5000000000000	97.3044444400000	97.3044444400000	79.1620355600000	79.0347233300000	118.129900000000	117.871772200000	117.896638900000	117.650555600000	0	0	3
6.16315555600000	0	0	0	3.48232777800000	4.35107222200000	4.10346666700000	0	3.86262222200000	1550.92205600000	1514.76766700000	1517.00200000000	0	1527.56405600000	142.202450600000	186.254094400000	1733.25944400000	2414.17777800000	1160.44988900000	1447.97627800000	0	0	28.6172777800000	6.22077777800000	6.52994444400000	0	64.2277777800000	64.5277777800000	72.2666666700000	92.1777777800000	92.1777777800000	95.7611111100000	95.7611111100000	0.166666667000000	0.327777778000000	88.0288888900000	88.0288888900000	79.9000000000000	79.9000000000000	80.5000000000000	80.5000000000000	97.3150000000000	97.3150000000000	80.4947600000000	80.3468455600000	118.149061100000	117.828211100000	117.919488900000	117.616188900000	0	0	3
2.40243333300000	0	0	0	4.37875555600000	5.56313333300000	5.28216111100000	0	4.90863888900000	1550.92605600000	1514.77683300000	1516.95983300000	0	1527.55411100000	135.759503300000	182.716850000000	1790.15550000000	2450.41944400000	1084.43915000000	1357.27672200000	0	0	23.9026111100000	6.20766666700000	6.35077777800000	0	64.5611111100000	66.9944444400000	76.2333333300000	92.2722222200000	92.2722222200000	94	94	0	0.138888889000000	87.9622222200000	87.9622222200000	79.9000000000000	79.9000000000000	80.5000000000000	80.5000000000000	97.1466666700000	97.1466666700000	80.5142605600000	80.3279155600000	118.193261100000	117.783205600000	117.966700000000	117.576355600000	0	0	3
2.52812222200000	0	0	0	4.75742777800000	6.04663333300000	5.72987222200000	0	5.34291111100000	1550.96688900000	1514.75944400000	1516.90205600000	0	1527.54300000000	126.686455600000	185.834405600000	1701.37588900000	2308.17705600000	919.700077800000	1247.29361100000	0	0	24.4360000000000	6.13672222200000	6.35605555600000	0	64.3444444400000	66.3000000000000	75.4055555600000	90.7944444400000	90.7944444400000	95.2333333300000	95.2333333300000	0.0388888890000000	0.238888889000000	87.9883333300000	87.9883333300000	79.9000000000000	79.9000000000000	81.1138888900000	81.1138888900000	97.2605555600000	97.2605555600000	80.5204494400000	80.3176933300000	118.212588900000	117.766955600000	117.987666700000	117.564561100000	0	0	3
2.79266111100000	0	0	0	5.37284444400000	6.67232777800000	6.32042777800000	0	5.93210000000000	1550.68288900000	1514.83861100000	1516.94238900000	0	1527.48822200000	126.213988900000	187.377050000000	1590.75605600000	2316.10100000000	750.809366700000	1058.16211100000	0	0	23.4001111100000	5.89500000000000	6.42922222200000	0	63.3888888900000	63.7000000000000	74.4500000000000	89.9000000000000	89.9000000000000	94.1055555600000	94.1055555600000	0.144444444000000	0.255555556000000	87.6583333300000	87.6583333300000	79.9538888900000	79.9538888900000	81.5355555600000	81.5355555600000	96.5283333300000	96.5283333300000	80.5479027800000	80.3197022200000	118.229716700000	117.737944400000	118.006472200000	117.539933300000	0	0	3
10.2084969300000	0	0	0	5.51346341500000	6.59176219500000	6.22629878000000	0	5.88697561000000	1522.32189000000	1496.37134100000	1498.42664600000	0	1508.85743900000	128.827898800000	195.363939000000	1579.45432900000	2400.85378000000	651.833237800000	918.943170700000	0	0	25.0559146300000	7.02585365900000	7.58280487800000	0	63.2621951200000	64.4939024400000	75.0670731700000	89.6158536600000	89.6158536600000	93.4878048800000	93.4878048800000	0.0853658540000000	0.268292683000000	86.5231707300000	86.5231707300000	78.8634146300000	78.8634146300000	80.8969512200000	80.8969512200000	95.2256097600000	95.2256097600000	79.0697372000000	78.8422420700000	116.787884100000	116.304097600000	116.568634100000	116.110487800000	0	0	3
2.41811111100000	0	0	0	5.33230000000000	6.66245555600000	6.28844444400000	0	5.92227222200000	1550.59816700000	1514.83772200000	1516.91811100000	0	1527.45211100000	126.551166100000	188.576672200000	1547.18627800000	2372.37233300000	609.580088900000	824.413988900000	0	0	23.8786666700000	5.98972222200000	6.52955555600000	0	63.7500000000000	65.0166666700000	75.3166666700000	91.1722222200000	91.2500000000000	93.0388888900000	93.0388888900000	0.211111111000000	0.355555556000000	87.5438888900000	87.5438888900000	79.8733333300000	79.8733333300000	82.1305555600000	82.1305555600000	96.4627777800000	96.4627777800000	80.5522288900000	80.3238522200000	118.229294400000	117.738550000000	118.007205600000	117.542750000000	0	0	3
3.29042458100000	0	0	0	5.42057222200000	6.65358888900000	6.30976111100000	0	5.92410000000000	1542.06344400000	1514.83588900000	1516.95138900000	0	1527.42427800000	123.475461100000	197.298350000000	1605.86561100000	2354.71755600000	620.432450000000	843.762544400000	0	0	24.4098333300000	6.75872222200000	6.66238888900000	0	62.9055555600000	62.4833333300000	74.0111111100000	90.6222222200000	90.6222222200000	92.2722222200000	92.2722222200000	0.183333333000000	0.288888889000000	87.4338888900000	87.4338888900000	79.8538888900000	79.8538888900000	82.3288888900000	82.3288888900000	96.5344444400000	96.5344444400000	80.1019377800000	79.8726794400000	118.229300000000	117.738861100000	118.005594400000	117.539488900000	0	0	3
2.60104444400000	0	0	0	5.25695555600000	6.67208333300000	6.28764444400000	0	5.91676666700000	1550.68844400000	1514.86494400000	1516.98344400000	0	1527.51211100000	128.643101100000	195.321450000000	1622.81388900000	2468.31855600000	666.935694400000	890.856055600000	0	0	24.1080555600000	5.83366666700000	6.12383333300000	0	64.2833333300000	67.3722222200000	76.7388888900000	90.9111111100000	90.9111111100000	93.7722222200000	93.7722222200000	0.0666666670000000	0.172222222000000	87.4988888900000	87.4988888900000	79.7588888900000	79.7588888900000	82	82	96.6538888900000	96.6538888900000	80.5449700000000	80.3219461100000	118.227666700000	117.736100000000	118.002016700000	117.538133300000	0	0	3
2.33680000000000	0	0	0	5.22270555600000	6.66905555600000	6.28877222200000	0	5.89537777800000	1550.80088900000	1514.91327800000	1517.04822200000	0	1527.58744400000	130.656266700000	192.998272200000	1578.31866700000	2498.80194400000	725.794822200000	961.489405600000	0	0	23.6056666700000	5.83222222200000	6.38605555600000	0	64.2000000000000	65.5944444400000	75.5222222200000	91.5166666700000	91.5166666700000	94.4500000000000	94.4500000000000	0.0722222220000000	0.100000000000000	87.3811111100000	87.3811111100000	79.8333333300000	79.8333333300000	82	82	96.6127777800000	96.6127777800000	80.5381866700000	80.3173505600000	118.223733300000	117.732388900000	117.997166700000	117.532777800000	0	0	3
-0.909167598000000	0	0	0	4.34120000000000	7.22239444400000	6.79667222200000	0	5.97133333300000	1542.70827800000	1515.02722200000	1517.16372200000	0	1527.77350000000	125.600808300000	198.269438900000	1334.54296700000	2305.35738900000	671.496911100000	950.475927800000	0	0	33.9660000000000	6.41877777800000	6.37422222200000	0	63.0833333300000	62.6777777800000	73.1166666700000	90.4944444400000	90.5611111100000	93.5833333300000	93.5833333300000	0	0.255555556000000	87.0627777800000	87.0627777800000	79.7172222200000	79.7172222200000	81.6066666700000	81.6066666700000	95.0827777800000	95.0827777800000	80.0446200000000	79.8632083300000	118.235405600000	117.703438900000	118.006927800000	117.505488900000	0	0	3
